# discard: [13]
# discarded: [9, 2]
# [ 0  1  3  4  5  6  7  8 10 11 12] 
0 4.74053e-02 4.79560e-02 
1 4.63856e-02 4.72661e-02 
2 4.75340e-02 4.83347e-02 
3 4.79756e-02 4.83740e-02 
4 4.66880e-02 4.73604e-02 
5 4.62551e-02 4.71244e-02 
6 4.74649e-02 4.82009e-02 
7 4.86548e-02 4.98205e-02 
8 4.67082e-02 4.76909e-02 
9 4.79626e-02 4.95599e-02 
10 4.60925e-02 4.68506e-02 
11 4.98550e-02 5.10460e-02 
12 5.90880e-02 6.05722e-02 
13 4.91003e-02 5.01636e-02 
14 4.68762e-02 4.72521e-02 
15 4.55380e-02 4.61634e-02 
16 5.19362e-02 5.35358e-02 
17 4.73814e-02 4.84098e-02 
18 4.63215e-02 4.70062e-02 
19 6.06510e-02 6.26945e-02 
20 4.59522e-02 4.63353e-02 
21 4.77871e-02 4.87389e-02 
22 4.54995e-02 4.61639e-02 
23 4.96888e-02 5.11441e-02 
24 4.87813e-02 4.96997e-02 
25 4.54000e-02 4.58972e-02 
26 4.55226e-02 4.60380e-02 
27 4.53871e-02 4.59238e-02 
28 4.55794e-02 4.60761e-02 
29 4.57684e-02 4.62724e-02 
30 4.56783e-02 4.64848e-02 
31 4.55174e-02 4.60350e-02 
32 4.57620e-02 4.61719e-02 
33 4.51919e-02 4.56548e-02 
34 4.50303e-02 4.54911e-02 
35 4.55737e-02 4.60480e-02 
36 4.51649e-02 4.56501e-02 
37 4.58346e-02 4.62684e-02 
38 4.47748e-02 4.53005e-02 
39 4.48093e-02 4.52041e-02 
40 4.47439e-02 4.51997e-02 
41 4.47579e-02 4.51731e-02 
42 4.46632e-02 4.51725e-02 
43 4.46564e-02 4.51458e-02 
44 4.50433e-02 4.55710e-02 
45 8.10189e-02 8.17859e-02 
46 4.46554e-02 4.51674e-02 
47 4.51323e-02 4.56919e-02 
48 4.48288e-02 4.53859e-02 
49 4.48157e-02 4.53237e-02 
50 4.64313e-02 4.72233e-02 
51 4.47012e-02 4.52500e-02 
52 4.47035e-02 4.52766e-02 
53 4.47243e-02 4.52675e-02 
54 9.57886e-02 9.66253e-02 
55 4.49417e-02 4.54541e-02 
56 4.45686e-02 4.50581e-02 
57 4.45490e-02 4.50889e-02 
58 4.47419e-02 4.52665e-02 
59 4.48096e-02 4.53220e-02 
60 4.51240e-02 4.58769e-02 
61 4.46510e-02 4.51762e-02 
62 4.47951e-02 4.54008e-02 
63 4.57254e-02 4.65454e-02 
64 4.46165e-02 4.51324e-02 
65 4.45284e-02 4.50726e-02 
66 4.45205e-02 4.51313e-02 
67 4.45853e-02 4.49727e-02 
68 4.46470e-02 4.50851e-02 
69 4.46481e-02 4.51171e-02 
70 4.55392e-02 4.60907e-02 
71 4.47114e-02 4.51067e-02 
72 4.45591e-02 4.50417e-02 
73 4.45233e-02 4.49792e-02 
74 4.64686e-02 4.72752e-02 
75 4.45955e-02 4.51301e-02 
76 4.69150e-02 4.79650e-02 
77 4.47299e-02 4.52523e-02 
78 4.59428e-02 4.67040e-02 
79 5.41397e-02 5.47765e-02 
80 4.48281e-02 4.52047e-02 
81 4.46085e-02 4.50559e-02 
82 4.47491e-02 4.52185e-02 
83 4.45980e-02 4.50356e-02 
84 4.47141e-02 4.51926e-02 
85 4.46394e-02 4.51283e-02 
86 4.45279e-02 4.49803e-02 
87 4.45716e-02 4.50842e-02 
88 4.47250e-02 4.51717e-02 
89 4.45520e-02 4.49217e-02 
90 4.45769e-02 4.50468e-02 
91 4.44915e-02 4.49807e-02 
92 4.44403e-02 4.49048e-02 
93 4.44584e-02 4.48616e-02 
94 4.45699e-02 4.49775e-02 
95 4.43160e-02 4.47460e-02 
96 4.45885e-02 4.50460e-02 
97 4.42678e-02 4.47130e-02 
98 4.45457e-02 4.50525e-02 
99 4.48975e-02 4.55081e-02 
